Timestamp: 1752630950129147
SHOULDER_LEFT: 386.365, -231.066, 2505.61, 0.593305, -0.776, -0.0273261, 0.212289
ELBOW_LEFT: 645.738, -147.029, 2420.8, 0.593547, -0.775968, -0.0282109, 0.211612
WRIST_LEFT: 863.546, -76.3354, 2350.12, 0.711324, 0.687423, -0.0483645, -0.13831
HAND_LEFT: 958.204, -106.736, 2346.22, -0.424121, -0.534415, -0.435073, 0.587565
HANDTIP_LEFT: 950.495, -110.462, 2234.89, -0.424121, -0.534415, -0.435073, 0.587565
THUMB_LEFT: 925.574, -108.456, 2227.67, -0.248443, 0.80349, -0.0797486, -0.535089
CLAVICLE_RIGHT: 179.105, -290.941, 2495.15, 0.643529, 0.729066, 0.105734, 0.207734
SHOULDER_RIGHT: 57.9859, -348.223, 2472.48, 0.563832, 0.735369, -0.21983, -0.30496
ELBOW_RIGHT: -150.718, -154.108, 2530.85, 0.627088, 0.64309, -0.418961, -0.13292
WRIST_RIGHT: -299.632, 17.1227, 2444.82, 0.554802, 0.566764, -0.463901, -0.394676
HAND_RIGHT: -321.246, 121.107, 2430.79, 0.267893, 0.725464, -0.100641, -0.625945
HANDTIP_RIGHT: -342.77, 173.938, 2524.54, 0.267893, 0.725464, -0.100641, -0.625945
THUMB_RIGHT: -299.329, 150.745, 2447.57, 0.153679, 0.816411, -0.555836, 0.0300441
HIP_LEFT: 111.897, 236.805, 2488.9, 0.554033, -0.528208, 0.334979, -0.549394
KNEE_LEFT: 40.7858, 635.004, 2402.36, 0.586844, -0.506607, 0.366845, -0.514187
ANKLE_LEFT: -39.0987, 1020.52, 2366.61, -0.433089, 0.57692, -0.210902, 0.659634
FOOT_LEFT: 6.87754, 1033.09, 2179, 0.775288, -0.26152, 0.551844, -0.161259
HIP_RIGHT: -57.3924, 178.155, 2490.97, 0.440741, 0.471406, 0.653974, 0.394769
KNEE_RIGHT: -126.418, 576.717, 2406.56, 0.42013, 0.504164, 0.629044, 0.416668
ANKLE_RIGHT: -181.794, 969.966, 2363.25, 0.512157, 0.382217, 0.651058, 0.409547
FOOT_RIGHT: -213.018, 1014.36, 2193.63, 0.0763015, 0.73367, 0.192654, 0.647141
HEAD: 261.823, -385.881, 2483.98, 0.740989, -0.496331, 0.170849, -0.418809
NOSE: 360.634, -406.452, 2352.14, 0.740989, -0.496331, 0.170849, -0.418809
EYE_LEFT: 380.901, -424.225, 2403.31, 0.820101, -0.230151, 0.471768, 0.227816
EAR_LEFT: 360.521, -390.552, 2528.24, 0.418809, 0.170849, 0.496331, 0.740989
EYE_RIGHT: 343.491, -451.43, 2375.4, 0.820101, -0.230151, 0.471768, 0.227816
EAR_RIGHT: 240.713, -488.98, 2455.11, 0.740989, -0.496331, 0.170849, -0.418809
Timestamp: 1752630959316418
PELVIS: 22.8806, 205.965, 2489.99, 0.567503, -0.584557, 0.40507, -0.414913
SPINE_NAVEL: 83.2586, 31.9494, 2497.38, 0.585657, -0.565672, 0.431049, -0.388868
SPINE_CHEST: 131.296, -107.045, 2487.81, 0.589864, -0.603366, 0.37189, -0.38692
NECK: 226.398, -310.085, 2495.11, 0.618993, -0.5716, 0.419078, -0.338371
CLAVICLE_LEFT: 242.342, -262.015, 2494.83, 0.733718, -0.670221, -0.0982046, 0.0530895
SHOULDER_LEFT: 386.368, -231.064, 2505.61, 0.593311, -0.775993, -0.027327, 0.212296
ELBOW_LEFT: 645.74, -147.023, 2420.79, 0.593552, -0.775962, -0.0282104, 0.21162
WRIST_LEFT: 863.546, -76.3267, 2350.11, 0.711225, 0.687526, -0.0482768, -0.138335
HAND_LEFT: 958.205, -106.719, 2346.18, -0.423752, -0.534224, -0.435462, 0.587717
HANDTIP_LEFT: 950.381, -110.384, 2234.87, -0.423752, -0.534224, -0.435462, 0.587717
THUMB_LEFT: 925.573, -108.328, 2227.64, -0.248802, 0.803369, -0.079393, -0.535156
CLAVICLE_RIGHT: 179.109, -290.94, 2495.14, 0.643517, 0.729074, 0.105728, 0.207745
SHOULDER_RIGHT: 57.9906, -348.222, 2472.47, 0.563825, 0.735378, -0.219835, -0.304949
ELBOW_RIGHT: -150.716, -154.109, 2530.83, 0.627079, 0.643091, -0.418977, -0.132904
WRIST_RIGHT: -299.626, 17.1215, 2444.79, 0.554801, 0.566742, -0.463935, -0.39467
HAND_RIGHT: -321.234, 121.106, 2430.76, 0.267904, 0.725461, -0.10069, -0.625936
HANDTIP_RIGHT: -342.758, 173.945, 2524.51, 0.267904, 0.725461, -0.10069, -0.625936
THUMB_RIGHT: -299.311, 150.748, 2447.55, 0.153642, 0.816387, -0.555881, 0.0300412
HIP_LEFT: 111.899, 236.805, 2488.9, 0.554035, -0.528207, 0.334979, -0.549393
KNEE_LEFT: 40.7861, 635.005, 2402.36, 0.586845, -0.506606, 0.366844, -0.514187
ANKLE_LEFT: -39.0991, 1020.52, 2366.61, -0.43309, 0.57692, -0.210902, 0.659634
FOOT_LEFT: 6.87706, 1033.09, 2179, 0.775288, -0.261521, 0.551843, -0.161259
HIP_RIGHT: -57.3909, 178.155, 2490.97, 0.44074, 0.471405, 0.653973, 0.394771
KNEE_RIGHT: -126.417, 576.717, 2406.56, 0.42013, 0.504162, 0.629045, 0.416669
ANKLE_RIGHT: -181.795, 969.965, 2363.25, 0.512159, 0.382212, 0.65106, 0.409546
FOOT_RIGHT: -213.018, 1014.36, 2193.63, 0.0763038, 0.733668, 0.192659, 0.647141
HEAD: 261.827, -385.879, 2483.97, 0.740992, -0.496323, 0.170866, -0.418806
NOSE: 360.635, -406.448, 2352.13, 0.740992, -0.496323, 0.170866, -0.418806
EYE_LEFT: 380.903, -424.222, 2403.29, 0.820102, -0.230132, 0.471774, 0.22782
EAR_LEFT: 360.526, -390.553, 2528.23, 0.418806, 0.170866, 0.496323, 0.740992
EYE_RIGHT: 343.493, -451.426, 2375.39, 0.820102, -0.230132, 0.471774, 0.22782
EAR_RIGHT: 240.715, -488.977, 2455.1, 0.740992, -0.496323, 0.170866, -0.418806
Timestamp: 1752630959353567
PELVIS: 22.8835, 205.966, 2489.99, 0.567508, -0.584556, 0.405069, -0.414908
SPINE_NAVEL: 83.2631, 31.9515, 2497.38, 0.58567, -0.565661, 0.43106, -0.38885
SPINE_CHEST: 131.301, -107.041, 2487.8, 0.589885, -0.603355, 0.371906, -0.38689
NECK: 226.409, -310.079, 2495.08, 0.619012, -0.571587, 0.419093, -0.338339
CLAVICLE_LEFT: 242.351, -262.009, 2494.81, 0.733742, -0.670193, -0.0981949, 0.0531165
SHOULDER_LEFT: 386.377, -231.055, 2505.58, 0.593329, -0.775968, -0.0273166, 0.212341
ELBOW_LEFT: 645.737, -147.002, 2420.74, 0.593567, -0.775937, -0.0281873, 0.211675
WRIST_LEFT: 863.533, -76.2971, 2350.03, 0.710964, 0.687787, -0.0480857, -0.138446
HAND_LEFT: 958.193, -106.681, 2346.05, -0.423732, -0.534466, -0.435556, 0.587441
HANDTIP_LEFT: 950.423, -110.282, 2234.73, -0.423732, -0.534466, -0.435556, 0.587441
THUMB_LEFT: 925.388, -108.3, 2227.47, -0.248904, 0.802902, -0.0798329, -0.535744
CLAVICLE_RIGHT: 179.119, -290.936, 2495.12, 0.643478, 0.729104, 0.105708, 0.207771
SHOULDER_RIGHT: 58.0025, -348.217, 2472.43, 0.563798, 0.735403, -0.219856, -0.304923
ELBOW_RIGHT: -150.707, -154.105, 2530.79, 0.627052, 0.643092, -0.419031, -0.13286
WRIST_RIGHT: -299.601, 17.1269, 2444.72, 0.554851, 0.566638, -0.464046, -0.394619
HAND_RIGHT: -321.195, 121.11, 2430.66, 0.268036, 0.72542, -0.100912, -0.625891
HANDTIP_RIGHT: -342.722, 173.999, 2524.37, 0.268036, 0.72542, -0.100912, -0.625891
THUMB_RIGHT: -299.276, 150.765, 2447.48, 0.153559, 0.816384, -0.555909, 0.0300242
HIP_LEFT: 111.901, 236.807, 2488.9, 0.554038, -0.528208, 0.334979, -0.549389
KNEE_LEFT: 40.7848, 635.006, 2402.36, 0.586844, -0.506611, 0.366839, -0.514188
ANKLE_LEFT: -39.1022, 1020.52, 2366.61, -0.43308, 0.57693, -0.210896, 0.659633
FOOT_LEFT: 6.8715, 1033.09, 2179, 0.775281, -0.261532, 0.551846, -0.161265
HIP_RIGHT: -57.3876, 178.156, 2490.97, 0.440737, 0.471404, 0.653971, 0.39478
KNEE_RIGHT: -126.417, 576.718, 2406.57, 0.420127, 0.50416, 0.629043, 0.416678
ANKLE_RIGHT: -181.798, 969.966, 2363.26, 0.51215, 0.382219, 0.651058, 0.409554
FOOT_RIGHT: -213.024, 1014.36, 2193.64, 0.0762918, 0.733672, 0.192653, 0.64714
HEAD: 261.839, -385.872, 2483.93, 0.740992, -0.496334, 0.170792, -0.418823
NOSE: 360.663, -406.447, 2352.11, 0.740992, -0.496334, 0.170792, -0.418823
EYE_LEFT: 380.926, -424.216, 2403.28, 0.820113, -0.230193, 0.47173, 0.227808
EAR_LEFT: 360.533, -390.537, 2528.21, 0.418823, 0.170792, 0.496334, 0.740992
EYE_RIGHT: 343.52, -451.423, 2375.37, 0.820113, -0.230193, 0.47173, 0.227808
EAR_RIGHT: 240.736, -488.973, 2455.07, 0.740992, -0.496334, 0.170792, -0.418823
Timestamp: 1752630959399209
PELVIS: 22.8835, 205.966, 2489.99, 0.567508, -0.584556, 0.405069, -0.414908
SPINE_NAVEL: 83.2631, 31.9515, 2497.38, 0.58567, -0.565661, 0.43106, -0.38885
SPINE_CHEST: 131.301, -107.041, 2487.8, 0.589885, -0.603355, 0.371906, -0.38689
NECK: 226.409, -310.079, 2495.08, 0.619012, -0.571587, 0.419093, -0.338339
CLAVICLE_LEFT: 242.351, -262.009, 2494.81, 0.733742, -0.670193, -0.0981949, 0.0531165
SHOULDER_LEFT: 386.377, -231.055, 2505.58, 0.593329, -0.775968, -0.0273166, 0.212341
ELBOW_LEFT: 645.737, -147.002, 2420.74, 0.593567, -0.775937, -0.0281873, 0.211675
WRIST_LEFT: 863.533, -76.2971, 2350.03, 0.710964, 0.687787, -0.0480857, -0.138446
HAND_LEFT: 958.193, -106.681, 2346.05, -0.423732, -0.534466, -0.435556, 0.587441
HANDTIP_LEFT: 950.423, -110.282, 2234.73, -0.423732, -0.534466, -0.435556, 0.587441
THUMB_LEFT: 925.388, -108.3, 2227.47, -0.248904, 0.802902, -0.0798329, -0.535744
CLAVICLE_RIGHT: 179.119, -290.936, 2495.12, 0.643478, 0.729104, 0.105708, 0.207771
SHOULDER_RIGHT: 58.0025, -348.217, 2472.43, 0.563798, 0.735403, -0.219856, -0.304923
ELBOW_RIGHT: -150.707, -154.105, 2530.79, 0.627052, 0.643092, -0.419031, -0.13286
WRIST_RIGHT: -299.601, 17.1269, 2444.72, 0.554851, 0.566638, -0.464046, -0.394619
HAND_RIGHT: -321.195, 121.11, 2430.66, 0.268036, 0.72542, -0.100912, -0.625891
HANDTIP_RIGHT: -342.722, 173.999, 2524.37, 0.268036, 0.72542, -0.100912, -0.625891
THUMB_RIGHT: -299.276, 150.765, 2447.48, 0.153559, 0.816384, -0.555909, 0.0300242
HIP_LEFT: 111.901, 236.807, 2488.9, 0.554038, -0.528208, 0.334979, -0.549389
KNEE_LEFT: 40.7848, 635.006, 2402.36, 0.586844, -0.506611, 0.366839, -0.514188
ANKLE_LEFT: -39.1022, 1020.52, 2366.61, -0.43308, 0.57693, -0.210896, 0.659633
FOOT_LEFT: 6.8715, 1033.09, 2179, 0.775281, -0.261532, 0.551846, -0.161265
HIP_RIGHT: -57.3876, 178.156, 2490.97, 0.440737, 0.471404, 0.653971, 0.39478
KNEE_RIGHT: -126.417, 576.718, 2406.57, 0.420127, 0.50416, 0.629043, 0.416678
ANKLE_RIGHT: -181.798, 969.966, 2363.26, 0.51215, 0.382219, 0.651058, 0.409554
FOOT_RIGHT: -213.024, 1014.36, 2193.64, 0.0762918, 0.733672, 0.192653, 0.64714
HEAD: 261.839, -385.872, 2483.93, 0.740992, -0.496334, 0.170792, -0.418823
NOSE: 360.663, -406.447, 2352.11, 0.740992, -0.496334, 0.170792, -0.418823
EYE_LEFT: 380.926, -424.216, 2403.28, 0.820113, -0.230193, 0.47173, 0.227808
EAR_LEFT: 360.533, -390.537, 2528.21, 0.418823, 0.170792, 0.496334, 0.740992
EYE_RIGHT: 343.52, -451.423, 2375.37, 0.820113, -0.230193, 0.47173, 0.227808
EAR_RIGHT: 240.736, -488.973, 2455.07, 0.740992, -0.496334, 0.170792, -0.418823
Timestamp: 1752630959421050
PELVIS: 23.6168, 206.4, 2491.02, 0.568925, -0.584223, 0.40436, -0.414127
SPINE_NAVEL: 84.4231, 32.5854, 2498.12, 0.5889, -0.563296, 0.433037, -0.385193
SPINE_CHEST: 132.777, -106.125, 2486.92, 0.595385, -0.600373, 0.373651, -0.381384
NECK: 229.169, -308.569, 2490.81, 0.624052, -0.568475, 0.420593, -0.332409
CLAVICLE_LEFT: 244.798, -260.414, 2491.25, 0.738844, -0.66424, -0.0988276, 0.0559336
SHOULDER_LEFT: 388.649, -228.824, 2501.85, 0.595078, -0.773846, -0.0257276, 0.215365
ELBOW_LEFT: 647.235, -144.294, 2415.44, 0.595357, -0.773812, -0.02673, 0.214594
WRIST_LEFT: 864.401, -73.1667, 2343.5, 0.726363, 0.67138, -0.0943521, -0.112883
HAND_LEFT: 958.117, -105.776, 2350.36, -0.405418, -0.521674, -0.433024, 0.613175
HANDTIP_LEFT: 943.944, -110.842, 2239.77, -0.405418, -0.521674, -0.433024, 0.613175
THUMB_LEFT: 919.679, -86.894, 2224.73, -0.355353, 0.743601, -0.0630355, -0.562857
CLAVICLE_RIGHT: 181.774, -289.74, 2491.25, 0.635504, 0.734678, 0.102391, 0.214239
SHOULDER_RIGHT: 61.2505, -347.167, 2466.17, 0.55686, 0.742173, -0.220287, -0.300932
ELBOW_RIGHT: -148.688, -154.589, 2524.73, 0.619794, 0.647749, -0.42399, -0.128485
WRIST_RIGHT: -296.059, 17.3089, 2437.61, 0.540214, 0.573885, -0.471302, -0.395851
HAND_RIGHT: -315.798, 121.823, 2425.1, 0.260622, 0.734398, -0.110134, -0.616933
HANDTIP_RIGHT: -339.334, 174.848, 2518.21, 0.260622, 0.734398, -0.110134, -0.616933
THUMB_RIGHT: -286.074, 154.617, 2456.9, 0.0713143, 0.799518, -0.596393, 0.00129721
HIP_LEFT: 112.526, 237.466, 2490.11, 0.555251, -0.527722, 0.334586, -0.54887
KNEE_LEFT: 40.7436, 635.543, 2404.2, 0.586045, -0.507554, 0.36447, -0.515851
ANKLE_LEFT: -39.1333, 1020.7, 2366.09, -0.430156, 0.579129, -0.208892, 0.660257
FOOT_LEFT: 6.52413, 1031.67, 2178.36, 0.773647, -0.264518, 0.551984, -0.163752
HIP_RIGHT: -56.5562, 178.386, 2491.84, 0.440134, 0.47079, 0.653526, 0.396915
KNEE_RIGHT: -126.48, 576.894, 2408.58, 0.419862, 0.502855, 0.629166, 0.418333
ANKLE_RIGHT: -183.071, 969.874, 2365.61, 0.510069, 0.383626, 0.650159, 0.412254
FOOT_RIGHT: -214.523, 1015.43, 2196.4, 0.0729035, 0.73404, 0.191043, 0.64759
HEAD: 265.047, -383.924, 2478.41, 0.734737, -0.493993, 0.140181, -0.443262
NOSE: 372.44, -410.413, 2354.66, 0.734737, -0.493993, 0.140181, -0.443262
EYE_LEFT: 388.874, -426.479, 2407.71, 0.832971, -0.250183, 0.448429, 0.206105
EAR_LEFT: 360.341, -387.985, 2529.57, 0.443262, 0.140181, 0.493993, 0.734737
EYE_RIGHT: 353.146, -454.297, 2378.27, 0.832971, -0.250183, 0.448429, 0.206105
EAR_RIGHT: 244.645, -487.762, 2451.92, 0.734737, -0.493993, 0.140181, -0.443262
Timestamp: 1752630959449396
PELVIS: 23.6168, 206.4, 2491.02, 0.568925, -0.584223, 0.40436, -0.414127
SPINE_NAVEL: 84.4231, 32.5854, 2498.12, 0.5889, -0.563296, 0.433037, -0.385193
SPINE_CHEST: 132.777, -106.125, 2486.92, 0.595385, -0.600373, 0.373651, -0.381384
NECK: 229.169, -308.569, 2490.81, 0.624052, -0.568475, 0.420593, -0.332409
CLAVICLE_LEFT: 244.798, -260.414, 2491.25, 0.738844, -0.66424, -0.0988276, 0.0559336
SHOULDER_LEFT: 388.649, -228.824, 2501.85, 0.595078, -0.773846, -0.0257276, 0.215365
ELBOW_LEFT: 647.235, -144.294, 2415.44, 0.595357, -0.773812, -0.02673, 0.214594
WRIST_LEFT: 864.401, -73.1667, 2343.5, 0.726363, 0.67138, -0.0943521, -0.112883
HAND_LEFT: 958.117, -105.776, 2350.36, -0.405418, -0.521674, -0.433024, 0.613175
HANDTIP_LEFT: 943.944, -110.842, 2239.77, -0.405418, -0.521674, -0.433024, 0.613175
THUMB_LEFT: 919.679, -86.894, 2224.73, -0.355353, 0.743601, -0.0630355, -0.562857
CLAVICLE_RIGHT: 181.774, -289.74, 2491.25, 0.635504, 0.734678, 0.102391, 0.214239
SHOULDER_RIGHT: 61.2505, -347.167, 2466.17, 0.55686, 0.742173, -0.220287, -0.300932
ELBOW_RIGHT: -148.688, -154.589, 2524.73, 0.619794, 0.647749, -0.42399, -0.128485
WRIST_RIGHT: -296.059, 17.3089, 2437.61, 0.540214, 0.573885, -0.471302, -0.395851
HAND_RIGHT: -315.798, 121.823, 2425.1, 0.260622, 0.734398, -0.110134, -0.616933
HANDTIP_RIGHT: -339.334, 174.848, 2518.21, 0.260622, 0.734398, -0.110134, -0.616933
THUMB_RIGHT: -286.074, 154.617, 2456.9, 0.0713143, 0.799518, -0.596393, 0.00129721
HIP_LEFT: 112.526, 237.466, 2490.11, 0.555251, -0.527722, 0.334586, -0.54887
KNEE_LEFT: 40.7436, 635.543, 2404.2, 0.586045, -0.507554, 0.36447, -0.515851
ANKLE_LEFT: -39.1333, 1020.7, 2366.09, -0.430156, 0.579129, -0.208892, 0.660257
FOOT_LEFT: 6.52413, 1031.67, 2178.36, 0.773647, -0.264518, 0.551984, -0.163752
HIP_RIGHT: -56.5562, 178.386, 2491.84, 0.440134, 0.47079, 0.653526, 0.396915
KNEE_RIGHT: -126.48, 576.894, 2408.58, 0.419862, 0.502855, 0.629166, 0.418333
ANKLE_RIGHT: -183.071, 969.874, 2365.61, 0.510069, 0.383626, 0.650159, 0.412254
FOOT_RIGHT: -214.523, 1015.43, 2196.4, 0.0729035, 0.73404, 0.191043, 0.64759
HEAD: 265.047, -383.924, 2478.41, 0.734737, -0.493993, 0.140181, -0.443262
NOSE: 372.44, -410.413, 2354.66, 0.734737, -0.493993, 0.140181, -0.443262
EYE_LEFT: 388.874, -426.479, 2407.71, 0.832971, -0.250183, 0.448429, 0.206105
EAR_LEFT: 360.341, -387.985, 2529.57, 0.443262, 0.140181, 0.493993, 0.734737
EYE_RIGHT: 353.146, -454.297, 2378.27, 0.832971, -0.250183, 0.448429, 0.206105
EAR_RIGHT: 244.645, -487.762, 2451.92, 0.734737, -0.493993, 0.140181, -0.443262
Timestamp: 1752630959500713
PELVIS: 24.4358, 206.695, 2491.55, 0.570042, -0.584048, 0.403624, -0.413555
SPINE_NAVEL: 85.6343, 33.0056, 2498.49, 0.590925, -0.562101, 0.433666, -0.383124
SPINE_CHEST: 134.297, -105.531, 2486.44, 0.598665, -0.598677, 0.373897, -0.378666
NECK: 231.536, -307.602, 2488.7, 0.627103, -0.566764, 0.420703, -0.329437
CLAVICLE_LEFT: 246.963, -259.386, 2489.54, 0.741493, -0.661066, -0.10024, 0.0559649
SHOULDER_LEFT: 390.735, -227.561, 2500.56, 0.596009, -0.773905, -0.0266448, 0.212448
ELBOW_LEFT: 650.014, -143.5, 2415.76, 0.596655, -0.77382, -0.0290064, 0.210628
WRIST_LEFT: 867.934, -72.5272, 2345.96, 0.724633, 0.673646, -0.122563, -0.0780197
HAND_LEFT: 961.075, -103.858, 2361.34, 0.464447, 0.567943, 0.38244, -0.561666
HANDTIP_LEFT: 969.619, -113.604, 2250.48, 0.464447, 0.567943, 0.38244, -0.561666
THUMB_LEFT: 924.616, -94.1404, 2228.47, -0.329647, 0.754663, -0.0893395, -0.56021
CLAVICLE_RIGHT: 184.061, -288.974, 2489.28, 0.631478, 0.737175, 0.101964, 0.217743
SHOULDER_RIGHT: 63.9213, -346.753, 2463.17, 0.55364, 0.74599, -0.2181, -0.299022
ELBOW_RIGHT: -147.247, -155.809, 2522.69, 0.616242, 0.651765, -0.423404, -0.127188
WRIST_RIGHT: -295.025, 16.1261, 2436.3, 0.535489, 0.580575, -0.46877, -0.395524
HAND_RIGHT: -315.286, 120.696, 2425.14, 0.26493, 0.737376, -0.114406, -0.610737
HANDTIP_RIGHT: -340.281, 174.71, 2517.31, 0.26493, 0.737376, -0.114406, -0.610737
THUMB_RIGHT: -286.161, 153.343, 2459.64, 0.0546964, 0.802882, -0.593605, -0.00479561
HIP_LEFT: 113.277, 237.967, 2490.79, 0.556666, -0.526987, 0.334097, -0.548441
KNEE_LEFT: 40.8328, 636.084, 2405.57, 0.586489, -0.507514, 0.363011, -0.516414
ANKLE_LEFT: -39.4252, 1021.1, 2366.69, -0.430136, 0.579219, -0.207889, 0.660508
FOOT_LEFT: 6.41599, 1031.83, 2178.99, 0.773806, -0.26529, 0.551334, -0.163939
HIP_RIGHT: -55.676, 178.495, 2492.23, 0.43994, 0.470061, 0.653629, 0.397824
KNEE_RIGHT: -126.31, 576.928, 2409.15, 0.420647, 0.50059, 0.630533, 0.418202
ANKLE_RIGHT: -184.19, 969.548, 2364.52, 0.51329, 0.37828, 0.649588, 0.414094
FOOT_RIGHT: -214.106, 1014.07, 2194.75, 0.073914, 0.729863, 0.194397, 0.651188
HEAD: 267.731, -382.704, 2475.68, 0.729787, -0.495349, 0.147531, -0.447521
NOSE: 373.504, -411.257, 2350.99, 0.729787, -0.495349, 0.147531, -0.447521
EYE_LEFT: 390.142, -427.53, 2403.92, 0.832483, -0.245944, 0.454585, 0.199592
EAR_LEFT: 363.408, -388.361, 2525.98, 0.447521, 0.147531, 0.495349, 0.729787
EYE_RIGHT: 353.662, -454.763, 2374.86, 0.832483, -0.245944, 0.454585, 0.199592
EAR_RIGHT: 245.269, -486.211, 2449.55, 0.729787, -0.495349, 0.147531, -0.447521
Timestamp: 1752630959517992
PELVIS: 24.4915, 206.729, 2491.64, 0.570106, -0.584069, 0.403577, -0.413482
SPINE_NAVEL: 85.7235, 33.0589, 2498.57, 0.591136, -0.561953, 0.433844, -0.382814
SPINE_CHEST: 134.409, -105.452, 2486.4, 0.599038, -0.598449, 0.374317, -0.37802
NECK: 231.723, -307.481, 2488.26, 0.627423, -0.566504, 0.421103, -0.328763
CLAVICLE_LEFT: 247.132, -259.263, 2489.16, 0.742026, -0.660463, -0.100081, 0.0562996
SHOULDER_LEFT: 390.897, -227.405, 2500.11, 0.596514, -0.773432, -0.0266399, 0.212755
ELBOW_LEFT: 650.091, -143.192, 2415.25, 0.597173, -0.773345, -0.0290468, 0.210898
WRIST_LEFT: 867.948, -72.0839, 2345.41, 0.719394, 0.679181, -0.12081, -0.0811816
HAND_LEFT: 961.102, -103.811, 2359.85, 0.456166, 0.569075, 0.389918, -0.562165
HANDTIP_LEFT: 968.23, -111.523, 2248.74, 0.456166, 0.569075, 0.389918, -0.562165
THUMB_LEFT: 922.94, -93.7078, 2226.82, -0.329883, 0.750197, -0.0937671, -0.565322
CLAVICLE_RIGHT: 184.243, -288.874, 2488.92, 0.630892, 0.737702, 0.102361, 0.217468
SHOULDER_RIGHT: 64.0982, -346.663, 2462.88, 0.553078, 0.746367, -0.21707, -0.299869
ELBOW_RIGHT: -147.028, -155.951, 2523.23, 0.615869, 0.65268, -0.422128, -0.128536
WRIST_RIGHT: -295.156, 16.1411, 2437.79, 0.531907, 0.585545, -0.465371, -0.397041
HAND_RIGHT: -315.831, 120.765, 2428.02, 0.261665, 0.739865, -0.109693, -0.609999
HANDTIP_RIGHT: -341.254, 173.594, 2520.74, 0.261665, 0.739865, -0.109693, -0.609999
THUMB_RIGHT: -286.452, 153.12, 2462.96, 0.0487302, 0.803138, -0.593745, -0.00783576
HIP_LEFT: 113.323, 238.019, 2490.88, 0.55673, -0.527001, 0.334067, -0.548379
KNEE_LEFT: 40.8095, 636.112, 2405.69, 0.586431, -0.507613, 0.362865, -0.516485
ANKLE_LEFT: -39.4714, 1021.09, 2366.66, -0.429955, 0.57938, -0.207733, 0.660533
FOOT_LEFT: 6.34451, 1031.71, 2178.96, 0.773695, -0.265515, 0.551338, -0.164083
HIP_RIGHT: -55.6114, 178.514, 2492.32, 0.439874, 0.470002, 0.653659, 0.397919
KNEE_RIGHT: -126.337, 576.924, 2409.29, 0.42063, 0.500452, 0.630629, 0.418241
ANKLE_RIGHT: -184.337, 969.503, 2364.6, 0.513433, 0.37797, 0.649494, 0.414346
FOOT_RIGHT: -214.149, 1014, 2194.81, 0.0738393, 0.729579, 0.194549, 0.65147
HEAD: 267.935, -382.547, 2475.11, 0.729805, -0.495303, 0.148339, -0.447275
NOSE: 373.52, -411.035, 2350.25, 0.729805, -0.495303, 0.148339, -0.447275
EYE_LEFT: 390.222, -427.362, 2403.14, 0.832321, -0.245341, 0.455123, 0.199779
EAR_LEFT: 363.675, -388.29, 2525.26, 0.447275, 0.148339, 0.495303, 0.729805
EYE_RIGHT: 353.692, -454.551, 2374.11, 0.832321, -0.245341, 0.455123, 0.199779
EAR_RIGHT: 245.393, -486.017, 2448.92, 0.729805, -0.495303, 0.148339, -0.447275
Timestamp: 1752630959568924
PELVIS: 24.551, 206.769, 2491.71, 0.570264, -0.583992, 0.403578, -0.413373
SPINE_NAVEL: 85.8115, 33.121, 2498.58, 0.59149, -0.561648, 0.434136, -0.382385
SPINE_CHEST: 134.515, -105.354, 2486.21, 0.599564, -0.598087, 0.374755, -0.377323
NECK: 231.912, -307.328, 2487.62, 0.627892, -0.566108, 0.421511, -0.328027
CLAVICLE_LEFT: 247.299, -259.109, 2488.6, 0.742669, -0.659735, -0.0998637, 0.0567477
SHOULDER_LEFT: 391.051, -227.209, 2499.45, 0.596995, -0.772878, -0.0264312, 0.213444
ELBOW_LEFT: 650.064, -142.809, 2414.29, 0.597595, -0.7728, -0.0286147, 0.211756
WRIST_LEFT: 867.742, -71.5853, 2344.08, 0.712875, 0.685947, -0.117485, -0.0865059
HAND_LEFT: 960.935, -103.828, 2357, -0.432399, -0.560594, -0.412383, 0.573328
HANDTIP_LEFT: 961.211, -107.562, 2245.46, -0.432399, -0.560594, -0.412383, 0.573328
THUMB_LEFT: 919.031, -94.6813, 2223.54, -0.325053, 0.742435, -0.10649, -0.576013
CLAVICLE_RIGHT: 184.428, -288.744, 2488.34, 0.629956, 0.738423, 0.102069, 0.217874
SHOULDER_RIGHT: 64.3235, -346.505, 2462.11, 0.552339, 0.74698, -0.217119, -0.299669
ELBOW_RIGHT: -146.844, -155.902, 2522.55, 0.615182, 0.652998, -0.422744, -0.128186
WRIST_RIGHT: -294.752, 16.2905, 2436.99, 0.532362, 0.583629, -0.467236, -0.397063
HAND_RIGHT: -315.046, 120.94, 2426.79, 0.262157, 0.73912, -0.112399, -0.610198
HANDTIP_RIGHT: -340.282, 174.263, 2519.27, 0.262157, 0.73912, -0.112399, -0.610198
THUMB_RIGHT: -286.678, 153.092, 2460.48, 0.0556339, 0.804894, -0.590791, -0.00399517
HIP_LEFT: 113.369, 238.073, 2490.97, 0.557024, -0.526724, 0.334107, -0.548324
KNEE_LEFT: 40.8334, 636.185, 2406.03, 0.586727, -0.507329, 0.362896, -0.516406
ANKLE_LEFT: -39.4887, 1021.15, 2367.26, -0.430509, 0.578943, -0.207924, 0.660496
FOOT_LEFT: 6.43268, 1032.03, 2179.61, 0.774061, -0.265068, 0.551163, -0.163668
